"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"52708",48.04337,128.34894,332.98,0.52,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.08,4.03,"D"
"52709",48.0397,128.3506,325.57,0.52,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",279.92,5.11,"D"
"52710",48.04113,128.35738,327.24,0.52,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.27,5.11,"D"
"52711",47.48201,125.9216,339.46,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.69,10.65,"D"
"52712",47.96938,128.0775,340.39,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",279.83,8.05,"D"
"52713",48.03153,128.36917,337.47,0.52,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.29,11.54,"D"
"52714",48.03296,128.3759,344.99,0.52,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.58,11.54,"D"
"52715",48.02929,128.37761,354.66,0.52,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.14,19.06,"D"
"52716",48.03072,128.38435,334.66,0.52,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.8,18.38,"D"
"52717",47.94184,128.00661,342.22,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",273.59,7.51,"D"
"52718",47.48043,126.0108,339.28,0.44,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.45,6.25,"D"
"52719",48.03856,128.49747,333.09,0.51,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.15,5.8,"D"
"52720",48.38613,124.53678,332.79,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.01,3.29,"D"
"52721",48.53399,125.12138,333.23,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.72,5.87,"D"
"52722",48.34853,124.36662,334.82,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.58,4.17,"D"
"52723",48.53096,125.07057,325.7,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.69,2.79,"D"
"52724",48.35696,124.36189,343.13,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.37,6.52,"D"
"52725",48.38295,124.44707,338.09,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.45,4.98,"D"
"52726",48.34546,124.29653,338.62,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.01,4.25,"D"
"52727",48.52923,125.02511,333.38,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.04,2.45,"D"
"52728",48.40857,124.53125,354.65,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.09,16.87,"D"
"52729",48.60139,125.28754,337.81,0.44,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.42,8.19,"D"
"52730",48.5529,125.08492,329.37,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.97,4.13,"D"
"52731",48.55151,125.07915,332.82,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.85,4.13,"D"
"52732",48.53743,125.02068,334.76,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.69,3.87,"D"
"52733",48.47528,124.76444,346.09,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.84,10.63,"D"
"52734",48.54718,125.04192,347.75,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.21,8.89,"D"
"52735",48.48236,124.77422,338.32,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.81,7.65,"D"
"52736",48.48089,124.76819,329.14,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.23,7.65,"D"
"52737",48.5541,125.05144,338.23,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.06,11.47,"D"
"52738",48.55268,125.04556,355.8,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.3,8.89,"D"
"52739",48.55128,125.03973,326.5,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.46,8.89,"D"
"52740",48.3713,124.30353,338.04,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.29,4.55,"D"
"52741",48.35712,124.24655,343.43,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.42,5.7,"D"
"52742",48.56518,125.07836,338,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.69,6.29,"D"
"52743",48.55677,125.04335,328.57,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.78,4.36,"D"
"52744",48.55111,125.01975,325.26,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.61,2.24,"D"
"52745",48.44459,124.58106,345.48,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.31,9.57,"D"
"52746",48.55803,125.02932,347.82,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.97,7.86,"D"
"52747",48.44576,124.56644,333.09,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.11,6.1,"D"
"52748",48.55189,125.05096,337.92,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.41,8.56,"D"
"52749",48.55044,125.0451,338.51,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.46,8.56,"D"
"52750",48.54902,125.03931,338.37,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.73,8.95,"D"
"52751",48.48289,124.77245,341.14,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.07,9.97,"D"
"52752",48.4814,124.76643,326.99,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.36,6.68,"D"
"52753",48.55598,125.04876,339.16,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.74,8.56,"D"
"52754",48.55454,125.04292,342.38,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.14,8.56,"D"
"52755",48.54877,125.01945,325.34,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.05,4.76,"D"
"52756",48.36954,124.30342,338.9,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.61,3.13,"D"
"52757",48.36313,124.27826,327.21,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.89,5.34,"D"
"52758",48.56721,125.07564,325.69,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.54,2.15,"D"
"52759",48.55575,125.02894,331.07,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.14,3.7,"D"
"52760",48.44421,124.57999,343.87,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.8,9.49,"D"
"52761",48.35932,124.24429,339.16,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.54,4.48,"D"
"52762",48.55983,125.02666,335.23,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.52,3.7,"D"
"52763",48.44532,124.56541,333.99,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.02,3.26,"D"
"52764",48.44949,124.56307,349.49,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.97,12.25,"D"
"52765",48.45826,124.57911,328.06,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.01,5.81,"D"
"52766",48.45519,124.56686,346,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.86,10.92,"D"
"52767",48.37684,124.25609,341.71,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.07,16.85,"D"
"52768",48.6574,125.37105,333.7,0.44,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.27,2.51,"D"
"52769",48.46243,124.57676,326.31,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.52,3.26,"D"
"52770",48.45936,124.56452,339.67,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.78,7.28,"D"
"52771",48.38107,124.25369,339.46,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.64,8.22,"D"
"52772",48.37947,124.24737,336.2,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.79,5.6,"D"
"52773",48.37786,124.24106,340.49,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.19,5.6,"D"
"52774",48.46923,124.56599,335.67,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.23,5.18,"D"
"52775",48.44574,124.45299,329.88,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.04,2.44,"D"
"52776",48.6237,125.15588,338.88,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.3,8.24,"D"
"52777",48.5941,125.03416,344.35,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.54,6.28,"D"
"52778",48.16608,129.16783,327.68,0.48,0.4,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.96,4,"D"
"52779",47.46826,126.01698,337.25,0.44,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.64,3.91,"D"
"52780",48.16835,129.1599,334.14,0.48,0.4,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.37,4,"D"
"52781",48.03631,128.50577,335.51,0.51,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",279.99,5.8,"D"
"52782",48.03996,128.50407,328.97,0.51,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.06,5.8,"D"
"52783",48.60344,125.01544,345.14,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.96,6.3,"D"
"52784",48.60486,125.0213,353.04,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.63,6.3,"D"
"52785",48.61488,125.06252,337.01,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.1,11.95,"D"
"52786",48.41604,124.27737,353.23,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.75,9.1,"D"
"52787",48.49053,124.57523,334.61,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.45,2.45,"D"
"52788",48.5965,125.00596,344.13,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",294.51,43,"D"
"52789",48.59793,125.01183,341.63,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",301.44,43,"D"
"52790",48.59936,125.01772,340.7,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.6,6.3,"D"
"52791",48.6108,125.06477,339.88,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.89,11.95,"D"
"52792",48.61222,125.07063,340.84,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.29,11.95,"D"
"52793",48.59529,125.02003,356.15,0.45,0.47,"2024-10-27",347,"N20","VIIRS","l","2.0NRT",288.17,15.84,"D"
"52794",48.59673,125.02596,350.95,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.9,15.84,"D"
"52795",48.5996,125.0377,339.83,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.27,6.28,"D"
"52796",48.59122,125.02235,355.24,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",294.17,15.84,"D"
"52797",48.59267,125.02828,345.64,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.41,15.84,"D"
"52798",48.05695,127.9429,333.56,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.4,4.31,"D"
"52799",48.05845,127.94987,329.36,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",276.63,4.31,"D"
"52800",48.06293,127.9707,332.84,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.19,4.17,"D"
"52801",48.06443,127.97765,329.71,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",276.87,4.17,"D"
"52802",48.05322,127.94465,332.78,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",276.71,4.31,"D"
"52803",48.06223,127.98645,343.6,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.95,9.8,"D"
"52804",47.54161,125.71534,326.56,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.71,2.59,"D"
"52805",47.59827,125.95299,327.74,0.44,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.43,2.77,"D"
"52806",48.05854,128.02635,341.46,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.42,5.57,"D"
"52807",47.51403,125.65817,336.51,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.34,9.49,"D"
"52808",47.51543,125.66395,337.6,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.8,8.16,"D"
"52809",47.50573,125.64295,341.95,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.81,3.98,"D"
"52810",47.50713,125.64875,327.92,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.76,3.98,"D"
"52811",47.50992,125.66029,345.48,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.16,7.92,"D"
"52812",47.6216,126.12809,327.15,0.43,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.99,3.16,"D"
"52813",47.49204,125.64375,338.25,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.87,8.75,"D"
"52814",47.5911,126.05656,327.89,0.44,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.21,2.1,"D"
"52815",47.46962,125.5705,337.04,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.58,4.02,"D"
"52816",47.48796,125.64599,340.58,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.51,8.93,"D"
"52817",47.51163,125.74385,337.4,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.84,8.1,"D"
"52818",48.03027,128.00908,341.62,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.69,13.65,"D"
"52819",47.4614,125.57495,328.68,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.31,2.44,"D"
"52820",47.44744,125.5559,334.25,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.6,3.18,"D"
"52821",47.44331,125.55806,331.98,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.66,3.18,"D"
"52822",47.43631,125.54851,327.49,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.24,4.47,"D"
"52823",48.02155,128.11957,351.35,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.46,56.83,"D"
"52824",48.10938,128.52846,340.28,0.51,0.41,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.84,10.61,"D"
"52825",47.98931,127.99036,325.41,0.54,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",273.57,3.42,"D"
"52826",48.00291,128.05264,340.14,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",279.09,9.46,"D"
"52827",48.00591,128.06642,325.26,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.98,5.56,"D"
"52828",48.0074,128.07327,343.84,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.06,8.78,"D"
"52829",48.0089,128.08012,339.09,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.02,8.78,"D"
"52830",48.0104,128.08699,328.61,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.91,7.16,"D"
"52831",48.01337,128.10069,335.09,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",279.2,7.19,"D"
"52832",48.01487,128.10757,331.4,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.37,7.19,"D"
"52833",48.01636,128.11444,344.18,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.33,56.83,"D"
"52834",47.12226,126.97074,325.15,0.41,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.65,5.06,"D"
"52835",47.2011,127.4667,328.07,0.39,0.44,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.94,2.3,"D"
"52836",46.80804,126.19367,337.62,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.39,4.68,"D"
"52837",46.93576,127.19778,331.17,0.41,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.65,3.6,"D"
"52838",46.93693,127.20287,325.54,0.41,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.21,3.6,"D"
"52839",46.90337,127.07626,328.53,0.41,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.45,3.36,"D"
"52840",47.80835,131.58337,327.18,0.42,0.38,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",269.62,2.36,"D"
"52841",47.88477,132.01001,331.29,0.41,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",270.97,3.18,"D"
"52842",47.99426,132.63892,336.63,0.4,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.65,5.02,"D"
"52843",47.98228,132.67133,347.85,0.4,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.04,4.14,"D"
"52844",47.98317,132.67654,355.22,0.4,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.46,5.47,"D"
"52845",47.98407,132.68176,328.7,0.4,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.56,5.47,"D"
"52846",47.79019,131.60239,327.74,0.42,0.38,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",272.65,3.87,"D"
"52847",47.9781,132.66736,333.12,0.4,0.37,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.32,4.14,"D"
"52848",48.0082,128.09566,330.17,0.53,0.42,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.74,3.64,"D"
"52849",48.29918,124.85627,341.94,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.32,12.53,"D"
"52850",48.30332,124.85399,337.97,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.28,6.73,"D"
"52851",48.30182,124.84794,336.74,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.82,6.73,"D"
"52852",48.30747,124.85175,352.34,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.71,6.73,"D"
"52853",48.29854,124.8157,344.29,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.91,12.16,"D"
"52854",48.23547,124.54377,332.9,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.62,5.59,"D"
"52855",48.23812,124.53523,338.64,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285,5.59,"D"
"52856",48.31399,124.82095,337.59,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.28,3.24,"D"
"52857",48.2361,124.50808,344.31,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.53,10.57,"D"
"52858",48.23455,124.50186,330.46,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.53,4.48,"D"
"52859",48.53652,125.72147,338.91,0.43,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.2,7.4,"D"
"52860",48.34733,124.91815,330.5,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.47,2.28,"D"
"52861",48.35416,124.81197,342.33,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.95,10.43,"D"
"52862",48.27995,124.43379,327.49,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.14,3.21,"D"
"52863",48.62468,125.81142,340.54,0.42,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",278.84,5.53,"D"
"52864",48.62231,125.81145,335.41,0.42,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",277.82,5.25,"D"
"52865",48.86417,126.7409,339.86,0.57,0.43,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",269.07,6.19,"D"
"52866",48.48912,125.1458,328.52,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.07,2.72,"D"
"52867",48.34846,124.55785,345.48,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.09,17.98,"D"
"52868",48.83154,126.55961,331.85,0.39,0.44,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",270,1.76,"D"
"52869",48.35419,124.56167,325.45,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.93,4.09,"D"
"52870",48.35265,124.55552,345.32,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.03,8.1,"D"
"52871",48.34403,124.4829,325.86,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.99,3.79,"D"
"52872",48.64894,125.71644,337.62,0.42,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.1,7.38,"D"
"52873",48.61362,125.5676,337.11,0.43,0.46,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.03,9.45,"D"
"52874",48.51514,125.15789,325.84,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.82,3.1,"D"
"52875",48.51374,125.1521,330.87,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.08,3.1,"D"
"52876",48.51233,125.1463,342.06,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.15,4.76,"D"
"52877",48.51642,125.14412,327.03,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.45,2.41,"D"
"52878",48.52442,125.11998,339.09,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.68,5.39,"D"
"52879",48.39416,124.58835,351.32,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.34,18.24,"D"
"52880",48.38347,124.54529,329.03,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.73,3.29,"D"
"52881",48.5285,125.11775,349.85,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.86,5.87,"D"
"52882",48.47706,124.90607,330.02,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.92,3.69,"D"
"52883",48.39833,124.58601,344.31,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.37,4.53,"D"
"52884",48.39682,124.57988,327.49,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.66,4.53,"D"
"52885",48.38766,124.54297,334.77,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.51,6.62,"D"
"52886",49.54022,128.9637,330.15,0.47,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",265.95,2.99,"D"
"52887",49.54113,128.96255,329.14,0.47,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",266.63,2.83,"D"
"52888",48.6393,124.94256,335.49,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.65,3.98,"D"
"52889",48.47659,124.29316,331.67,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",300.97,27.85,"D"
"52890",49.56086,129.04138,325.7,0.46,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",267.11,2.21,"D"
"52891",48.61412,124.82192,329.42,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.44,4.35,"D"
"52892",48.5017,124.37321,328.56,0.49,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.84,2.6,"D"
"52893",48.4808,124.29079,339.12,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",287.53,27.85,"D"
"52894",48.526,124.4505,335.12,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",282.29,2.56,"D"
"52895",48.48818,124.30088,327.52,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.27,4.9,"D"
"52896",48.46757,124.21978,337.12,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.72,4.27,"D"
"52897",48.5593,124.56414,325.35,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",281.55,11.56,"D"
"52898",48.5578,124.55814,355.97,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",291.14,11.56,"D"
"52899",48.5363,124.47245,334.09,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.46,5.03,"D"
"52900",48.49082,124.29233,348.65,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.69,11.95,"D"
"52901",48.47178,124.21732,343.02,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.49,4.27,"D"
"52902",48.71243,125.1656,337.13,0.45,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",283.6,6.07,"D"
"52903",48.63237,124.83903,332.52,0.46,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",291.21,8.55,"D"
"52904",48.54049,124.47015,327.08,0.48,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.28,2.82,"D"
"52905",48.48608,124.21654,337.58,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.18,4.94,"D"
"52906",49.59097,129.02043,331.87,0.46,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",267.89,5.96,"D"
"52907",49.59818,129.03738,326.48,0.46,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",272.94,4.01,"D"
"52908",49.59693,129.03117,342.94,0.46,0.39,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",268.69,4.01,"D"
"52909",48.65551,124.7239,326.12,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",284.76,6.46,"D"
"52910",48.65403,124.71787,338.79,0.47,0.47,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",289.28,9.82,"D"
"52911",48.92429,125.82827,328.53,0.41,0.45,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",280.32,3.44,"D"
"52912",48.1947,124.95097,339.39,0.47,0.48,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",290.08,12.24,"D"
"52913",48.0842,124.51032,340.6,0.49,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",285.42,6.12,"D"
"52914",48.0683,124.44765,353.28,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",286.29,8.71,"D"
"52915",48.0667,124.44135,353.43,0.5,0.49,"2024-10-27",347,"N20","VIIRS","n","2.0NRT",288.03,8.71,"D"
